0.	8.8	2.124369727936394e-20	2.8187186720263243e-6
0.	8.84	1.533889790232878e-20	2.780616922049009e-6
0.	8.88	1.2630016405822077e-20	2.7431988549597753e-6
0.	8.92	1.602743793261178e-20	2.7064492045258997e-6
0.	8.96	5.44412445520273e-21	2.6703531101901524e-6
0.	9.	1.3450505512401308e-20	2.6348961068567463e-6
0.	9.04	3.0392351621662667e-20	2.600064112012749e-6
0.	9.08	1.335127520072453e-20	2.5658434135156257e-6
0.	9.12	2.1643813430083867e-20	2.5322206586020387e-6
0.	9.16	1.9050801516514737e-20	2.4991828437848114e-6
0.	9.2	1.1433181341128954e-20	2.4667173024184338e-6
0.	9.24	5.3272488291964095e-21	2.4348116964834102e-6
0.	9.28	1.5366760035728777e-20	2.403454005039943e-6
0.	9.32	7.024013144521482e-21	2.3726325170114774e-6
0.	9.36	6.802000542222985e-21	2.342335818084076e-6
0.	9.4	1.3971803729899238e-20	2.3125527865985894e-6
0.	9.44	1.2540441707058239e-20	2.2832725807830937e-6
0.	9.48	8.433416645926856e-21	2.254484633645862e-6
0.	9.52	1.8285103395409023e-20	2.226178642650292e-6
0.	9.56	4.9528675738333615e-21	2.1983445639417475e-6
0.	9.6	4.826691339203149e-21	2.170972602577595e-6
0.	9.64	2.041255836749961e-20	2.144053207420174e-6
0.	9.68	1.6228784764238666e-20	2.1175770631431966e-6
0.	9.72	1.829608908865984e-20	2.0915350831263194e-6
0.	9.76	2.036395644461432e-20	2.0659184043481126e-6
0.	9.8	1.0929001070230888e-20	2.0407183788373494e-6
0.	9.84	6.958256256047095e-21	2.0159265696761993e-6
0.	9.88	-6.23469608065307e-22	1.991534743672754e-6
0.	9.92	1.350747793155487e-20	1.967534866142986e-6
0.	9.96	5.42685031472469e-21	1.943919096247806e-6
0.	10.	2.1663659574777437e-20	1.920679778999459e-6
0.0016	-10.	-4.610719069582164e-10	1.920679631332276e-6
0.0016	-9.96	-4.685256473229602e-10	1.9439189455885025e-6
0.0016	-9.92	-4.761306295053125e-10	1.9675347127465112e-6
0.0016	-9.88	-4.838905522373115e-10	1.9915345869054827e-6
0.0016	-9.84	-4.918092184902908e-10	2.0159264097154722e-6
0.0016	-9.8	-4.998905432344491e-10	2.040718215570106e-6
0.0016	-9.76	-5.081385487188452e-10	2.0659182376466135e-6
0.0016	-9.72	-5.165573812611812e-10	2.0915349130682557e-6
0.0016	-9.68	-5.25151303162256e-10	2.117576889503718e-6
0.0016	-9.64	-5.339247018832006e-10	2.144053030192618e-6
0.0016	-9.6	-5.428820965576908e-10	2.1709724215512938e-6
0.0016	-9.56	-5.520281353209345e-10	2.1983443789936417e-6
0.0016	-9.52	-5.613676073934212e-10	2.2261784540768068e-6
0.0016	-9.48	-5.709054423557903e-10	2.2544844408443356e-6
0.0016	-9.44	-5.806467177647062e-10	2.283272383999108e-6
0.0016	-9.4	-5.905966650463797e-10	2.3125525853789998e-6
0.0016	-9.36	-6.007606691532953e-10	2.3423356127206624e-6
0.0016	-9.32	-6.111442819784753e-10	2.372632307013358e-6
0.0016	-9.28	-6.217532233314141e-10	2.4034537908001397e-6
0.0016	-9.24	-6.325933846641886e-10	2.434811477333404e-6
0.0016	-9.2	-6.436708415789763e-10	2.4667170782719255e-6
0.0016	-9.16	-6.549918549862693e-10	2.499182614671576e-6
0.0016	-9.12	-6.665628797718579e-10	2.532220424732878e-6
0.0016	-9.08	-6.783905702865395e-10	2.56584317422988e-6
0.0016	-9.04	-6.904817914339768e-10	2.600063867526752e-6
0.0016	-9.	-7.028436198535262e-10	2.634895856888128e-6
0.0016	-8.96	-7.154833563645558e-10	2.6703528544763054e-6
0.0016	-8.92	-7.284085328545291e-10	2.7064489430027264e-6
0.0016	-8.88	-7.416269199028619e-10	2.743198587672977e-6
0.0016	-8.84	-7.55146537496901e-10	2.780616648349441e-6
0.0016	-8.8	-7.68975659066049e-10	2.8187183925162048e-6
0.0016	-8.76	-7.831228289607561e-10	2.857519507538085e-6
0.0016	-8.72	-7.975968653251048e-10	2.8970361153835964e-6
0.0016	-8.68	-8.124068738836197e-10	2.9372847856456953e-6
0.0016	-8.64	-8.275622566162322e-10	2.9782825510665584e-6
0.0016	-8.6	-8.430727255623879e-10	3.02004692129796e-6
0.0016	-8.56	-8.589483009450175e-10	3.0625959002806276e-6
0.0016	-8.52	-8.751993662798554e-10	3.105948001653879e-6
0.0016	-8.48	-8.918366197710148e-10	3.150122265472532e-6
0.0016	-8.44	-9.088711287271079e-10	3.1951382764659957e-6
0.0016	-8.4	-9.263143307913063e-10	3.241016181623202e-6
0.0016	-8.36	-9.441780486415514e-10	3.287776709468571e-6
0.0016	-8.32	-9.624745100766918e-10	3.335441189791706e-6
0.0016	-8.28	-9.812163543929824e-10	3.3840315744610486e-6
0.0016	-8.24	-1.0004166581708205e-9	3.4335704568437876e-6
0.0016	-8.2	-1.0200889456541023e-9	3.484081096771316e-6
0.0016	-8.16	-1.040247208921514e-9	3.5355874411172465e-6
0.0016	-8.12	-1.060905929521393e-9	3.5881141483866062e-6
0.0016	-8.08	-1.0820800899900046e-9	3.641686614111909e-6
0.0016	-8.04	-1.1037852031581591e-9	3.6963309957267322e-6
0.0016	-8.	-1.12603732639572e-9	3.7520742401060847e-6
0.0016	-7.96	-1.1488530893801408e-9	3.8089441107708857e-6
0.0016	-7.92	-1.172249712067084e-9	3.866969218025629e-6
0.0016	-7.88	-1.196245031439785e-9	3.926179047904643e-6
0.0016	-7.84	-1.220857529041424e-9	3.986603994696027e-6
0.0016	-7.8	-1.2461063544068484e-9	4.048275393248576e-6
0.0016	-7.76	-1.2720113535861791e-9	4.111225552957876e-6
0.0016	-7.72	-1.298593099010244e-9	4.175487793878049e-6
0.0016	-7.68	-1.325872918087363e-9	4.2410964829656935e-6
0.0016	-7.64	-1.3538729302262943e-9	4.3080870739248875e-6
0.0016	-7.6	-1.3826160728079093e-9	4.376496146146229e-6
0.0016	-7.56	-1.412126141684778e-9	4.446361447478174e-6
0.0016	-7.52	-1.4424278287695835e-9	4.517721937608413e-6
0.0016	-7.48	-1.473546755633317e-9	4.590617834139109e-6
0.0016	-7.44	-1.5055095165933822e-9	4.665090659621008e-6
0.0016	-7.4	-1.5383437240249905e-9	4.741183291733847e-6
0.0016	-7.36	-1.572078048299267e-9	4.818940015314858e-6
0.0016	-7.32	-1.606742265291995e-9	4.898406575570863e-6
0.0016	-7.28	-1.6423673092503467e-9	4.979630235781677e-6
0.0016	-7.24	-1.678985320297636e-9	5.062659835410134e-6
0.0016	-7.2	-1.7166296995918658e-9	5.147545852677862e-6
0.0016	-7.16	-1.7553351688004682e-9	5.234340468238792e-6
0.0016	-7.12	-1.7951378245636562e-9	5.3230976333219844e-6
0.0016	-7.08	-1.8360752070838681e-9	5.413873139252455e-6
0.0016	-7.04	-1.878186363600039e-9	5.506724692499082e-6
0.0016	-7.	-1.921511916828025e-9	5.6017119903966975e-6
0.0016	-6.96	-1.9660941409670126e-9	5.6988968026636e-6
0.0016	-6.92	-2.0119770347362084e-9	5.798343055261923e-6
0.0016	-6.88	-2.059206408401911e-9	5.900116919533265e-6
0.0016	-6.84	-2.1078299634701145e-9	6.004286903463436e-6
0.0016	-6.8	-2.1578973856882593e-9	6.110923950137357e-6
0.0016	-6.76	-2.209460439018934e-9	6.22010153809194e-6
0.0016	-6.72	-2.2625730666413533e-9	6.331895788067831e-6
0.0016	-6.68	-2.317291494353765e-9	6.446385574702657e-6
0.0016	-6.64	-2.3736743433154016e-9	6.563652643203527e-6
0.0016	-6.6	-2.4317827467281046e-9	6.683781732296712e-6
0.0016	-6.56	-2.491680476292576e-9	6.806860702619051e-6
0.0016	-6.52	-2.553434066341552e-9	6.932980672040921e-6
0.0016	-6.48	-2.6171129587616306e-9	7.062236157372289e-6
0.0016	-6.44	-2.682789647052919e-9	7.194725222867912e-6
0.0016	-6.4	-2.7505398274164728e-9	7.330549636973059e-6
0.0016	-6.36	-2.8204425658930796e-9	7.469815036503609e-6
0.0016	-6.32	-2.8925804675330784e-9	7.612631099406941e-6
0.0016	-6.28	-2.967039860587704e-9	7.759111726188403e-6
0.0016	-6.24	-3.0439109891026477e-9	7.909375230546211e-6
0.0016	-6.2	-3.123288216868896e-9	8.063544540948414e-6
0.0016	-6.16	-3.2052702464682834e-9	8.22174741109204e-6
0.0016	-6.12	-3.2899603412648038e-9	8.384116643061486e-6
0.0016	-6.08	-3.3774665774882102e-9	8.55079032165652e-6
0.0016	-6.04	-3.4679020966861662e-9	8.72191206061566e-6
0.0016	-6.	-3.5613853800793567e-9	8.897631263321573e-6
0.0016	-5.96	-3.6580405393311755e-9	9.07810339664012e-6
0.0016	-5.92	-3.757997621259896e-9	9.263490279755766e-6
0.0016	-5.88	-3.861392941549441e-9	9.45396039029413e-6
0.0016	-5.84	-3.968369421860951e-9	9.64968918440411e-6
0.0016	-5.8	-4.0790769713503325e-9	9.85085943821593e-6
0.0016	-5.76	-4.193672868579647e-9	0.000010057661605304657
0.0016	-5.72	-4.31232218328543e-9	0.000010270294196204112
0.0016	-5.68	-4.435198222539375e-9	0.00001048896417962676
0.0016	-5.64	-4.562482998914422e-9	0.000010713887404305184
0.0016	-5.6	-4.6943677410384356e-9	0.000010945289048228528
0.0016	-5.56	-4.8310534223227295e-9	0.000011183404092103494
0.0016	-5.52	-4.97275133942529e-9	0.000011428477821346644
0.0016	-5.48	-5.119683720778352e-9	0.000011680766356010637
0.0016	-5.44	-5.272084377009924e-9	0.000011940537215131784
0.0016	-5.4	-5.430199397736484e-9	0.000012208069911629307
0.0016	-5.36	-5.5942878902443025e-9	0.000012483656585453163
0.0016	-5.32	-5.7646227817920685e-9	0.000012767602674237521
0.0016	-5.28	-5.941491656242166e-9	0.000013060227624035266
0.0016	-5.24	-6.125197671451622e-9	0.000013361865646237276
0.0016	-5.2	-6.3160605236076565e-9	0.000013672866518911604
0.0016	-5.16	-6.514417493095946e-9	0.000013993596440297946
0.0016	-5.12	-6.720624550355206e-9	0.000014324438934922904
0.0016	-5.08	-6.935057558541461e-9	0.000014665795818248666
0.0016	-5.04	-7.158113547027682e-9	0.000015018088222129154
0.0016	-5.	-7.390212091636092e-9	0.00001538175768805387
0.0016	-4.96	-7.631796783578661e-9	0.000015757267329833487
0.0016	-4.92	-7.883336816812214e-9	0.000016145103074423043
0.0016	-4.88	-8.145328693450235e-9	0.00001654577498363219
0.0016	-4.84	-8.418298052541482e-9	0.000016959818664857674
0.0016	-4.8	-8.7028016408852e-9	0.000017387796776756184
0.0016	-4.76	-8.999429441174541e-9	0.000017830300636831544
0.0016	-4.72	-9.308806949647459e-9	0.00001828795193981937
0.0016	-4.68	-9.631597650524929e-9	0.000018761404594082615
0.0016	-4.64	-9.968505672687323e-9	0.000019251346686952965
0.0016	-4.6	-1.0320278661250443e-8	0.000019758502587665817
0.0016	-4.56	-1.0687710876752974e-8	0.000020283635199208362
0.0016	-4.52	-1.1071646551097646e-8	0.000020827548372954317
0.0016	-4.48	-1.147298351369628e-8	0.00002139108949563069
0.0016	-4.44	-1.1892677116991665e-8	0.000021975152266748254
0.0016	-4.4	-1.2331744486560172e-8	0.00002258067967899346
0.0016	-4.36	-1.2791269132361727e-8	0.00002320866722107543
0.0016	-4.32	-1.3272405946778842e-8	0.000023860166320006966
0.0016	-4.28	-1.3776386633088285e-8	0.000024536288044028256
0.0016	-4.24	-1.4304525600302648e-8	0.000025238207088571997
0.0016	-4.2	-1.4858226374707255e-8	0.00002596716606949977
0.0016	-4.16	-1.543898857576214e-8	0.000026724480150860105
0.0016	-4.12	-1.604841550864508e-8	0.000027511542036954324
0.0016	-4.08	-1.6688222443266524e-8	0.00002832982736016474
0.0016	-4.04	-1.7360245647144335e-8	0.000029180900501877803
0.0016	-4.	-1.8066452234201688e-8	0.00003006642088528693
0.0016	-3.96	-1.880895094720684e-8	0.00003098814978293096
0.0016	-3.92	-1.9590003918022576e-8	0.0000319479576873354
0.0016	-3.88	-2.0412039577799575e-8	0.00003294783229938952
0.0016	-3.84	-2.127766676795798e-8	0.000033989887189649026
0.0016	-3.8	-2.2189690232231595e-8	0.00003507637120086262
0.0016	-3.76	-2.3151127621934733e-8	0.000036209678661100514
0.0016	-3.72	-2.4165228170534736e-8	0.00003739236048878927
0.0016	-3.68	-2.5235493240199574e-8	0.00003862713627731009
0.0016	-3.64	-2.6365698943421276e-8	0.000039916907457618653
0.0016	-3.6	-2.7559921069524578e-8	0.000041264771649671213
0.0016	-3.56	-2.8822562589617592e-8	0.00004267403832068989
0.0016	-3.52	-3.0158384036804006e-8	0.00004414824589278545
0.0016	-3.48	-3.1572537087734484e-8	0.0000456911804460369
0.0016	-3.44	-3.307060176074071e-8	0.0000473068961890972
0.0016	-3.4	-3.465862761054483e-8	0.0000489997378890299
0.0016	-3.36	-3.634317946590217e-8	0.00005077436547124225
0.0016	-3.32	-3.813138822580287e-8	0.0000526357810310438
0.0016	-3.28	-4.003100737218594e-8	0.000054589358523897516
0.0016	-3.24	-4.2050475902059025e-8	0.00005664087644049151
0.0016	-3.2	-4.419898852425529e-8	0.00005879655380400362
0.0016	-3.16	-4.648657404626564e-8	0.00006106308988011768
0.0016	-3.12	-4.8924183030783e-8	0.0000634477080316511
0.0016	-3.08	-5.1523785965458814e-8	0.00006595820421374244
0.0016	-3.04	-5.429848335522427e-8	0.00006860300066954503
0.0016	-3.	-5.726262937925103e-8	0.00007139120546253988
0.0016	-2.96	-6.043197098776536e-8	0.00007433267856804424
0.0016	-2.92	-6.382380461892084e-8	0.00007743810535146614
0.0016	-2.88	-6.745715305239562e-8	0.00008071907837468607
0.0016	-2.84	-7.13529653060143e-8	0.0000841881886069382
0.0016	-2.8	-7.553434298660382e-8	0.00008785912727760874
0.0016	-2.76	-8.002679701799869e-8	0.00009174679978743666
0.0016	-2.72	-8.485853937139465e-8	0.00009586745331189152
0.0016	-2.68	-9.006081517733343e-8	0.00010023881997386951
0.0016	-2.64	-9.566828151110084e-8	0.00010488027776275984
0.0016	-2.6	-1.0171944031634644e-7	0.00010981303171164157
0.0016	-2.56	-1.0825713414019314e-7	0.00011506031825069653
0.0016	-2.52	-1.1532911502353556e-7	0.00012064763613054158
0.0016	-2.48	-1.2298869876556331e-7	0.0001266030078694029
0.0016	-2.44	-1.3129551898910987e-7	0.00013295727634048547
0.0016	-2.4	-1.403163982980835e-7	0.0001397444419145598
0.0016	-2.36	-1.5012635708481828e-7	0.00014700204650566865
0.0016	-2.32	-1.6080978454859572e-7	0.00015477161200001645
0.0016	-2.28	-1.7246180156804602e-7	0.0001630991418994662
0.0016	-2.24	-1.8518985096589106e-7	0.00017203569662744054
0.0016	-2.2	-1.991155581485102e-7	0.00018163805491199062
0.0016	-2.16	-2.1437691432129227e-7	0.000191969476025388
0.0016	-2.12	-2.311308456080628e-7	0.00020310058054052283
0.0016	-2.08	-2.495562455613083e-7	0.00021511037077082967
0.0016	-2.04	-2.698575658915335e-7	0.00022808741635323325
0.0016	-2.	-2.9226908213685206e-7	0.00024213123570181316
0.0016	-1.96	-3.1705997845959217e-7	0.0002573539105529366
0.0016	-1.92	-3.4454043032290766e-7	0.0002738819788699444
0.0016	-1.88	-3.750689079135524e-7	0.00029185866135922193
0.0016	-1.84	-4.090609790190017e-7	0.00031144648934664437
0.0016	-1.8	-4.4699996202603667e-7	0.0003328304174096791
0.0016	-1.76	-4.894498720894797e-7	0.00035622152391196935
0.0016	-1.72	-5.370712232924262e-7	0.0003818614276022296
0.0016	-1.68	-5.906404057242444e-7	0.00041002758030613646
0.0016	-1.64	-6.510735608457066e-7	0.0004410396365673731
0.0016	-1.6	-7.194561483980521e-7	0.00047526715369153766
0.0016	-1.56	-7.970797564039286e-7	0.0005131389438393605
0.0016	-1.52	-8.854881850593802e-7	0.0005551544887856864
0.0016	-1.48	-9.86535480921462e-7	0.000601897944827534
0.0016	-1.44	-1.1024594747114765e-6	0.0006540554199361275
0.0016	-1.4	-1.2359755763100757e-6	0.0007124364113241992
0.0016	-1.36	-1.3903972382603002e-6	0.0007780005684672844
0.0016	-1.32	-1.5697918098858987e-6	0.0008518913217013727
0.0016	-1.28	-1.779183755753588e-6	0.0009354784292257334
0.0016	-1.24	-2.0248218367347254e-6	0.0010304122027486242
0.0016	-1.2	-2.31453350032499e-6	0.0011386931579262136
0.0016	-1.16	-2.6581993983635156e-6	0.0012627622245251148
0.0016	-1.12	-3.06839519579533e-6	0.0014056186299323348
0.0016	-1.08	-3.5612691001700455e-6	0.0015709754233827575
0.0016	-1.04	-4.157755746097944e-6	0.0017634667782538173
0.0016	-1.	-4.885276598237022e-6	0.001988927389368163
0.0016	-0.96	-5.78015448695831e-6	0.002254773579864702
0.0016	-0.92	-6.891093205645246e-6	0.0025705299525113313
0.0016	-0.88	-8.284273305777882e-6	0.002948567560210544
0.0016	-0.84	-0.00001005094725523641	0.0034051547148832295
0.0016	-0.8	-0.000012318980701576264	0.0039619785350257725
0.0016	-0.76	-0.00001527076782477227	0.004648389888026707
0.0016	-0.72	-0.00001917170570304561	0.005504785354580344
0.0016	-0.68	-0.000024416657238825238	0.006587821737760661
0.0016	-0.64	-0.00003160803320575389	0.007978668049259487
0.0016	-0.6	-0.00004169143619377116	0.009796453288216425
0.0016	-0.56	-0.00005620031964405722	0.012220924093580804
0.0016	-0.52	-0.00007771655207532916	0.015532101719147384
0.0016	-0.48	-0.00011078083349025761	0.020182800199018743
0.0016	-0.44	-0.00016379579329881035	0.026938120613186643
0.0016	-0.4	-0.0002532648012657967	0.037159954298659696
0.0016	-0.36	-0.00041391852101262615	0.053427459915362165
0.0016	-0.32	-0.0007246724960395801	0.08099377995871039
0.0016	-0.28	-0.0013782339010287858	0.1314527874697039
0.0016	-0.24	-0.0028508799434100035	0.23215018117441222
0.0016	-0.2	-0.005987067711208105	0.44477806012689736
0.0016	-0.16	-0.009615436878121858	0.8442076344378793
0.0016	-0.12	-0.00798006045292561	1.310004411356766
0.0016	-0.08	-0.003907419567454315	1.6030680746302324
0.0016	-0.04	-0.0014501911092848691	1.7304067635586866
0.0016	0	0.	1.7647318437702841
0.0016	0.04	0.0014501911092848691	1.7304067635586866
0.0016	0.08	0.003907419567454315	1.6030680746302324
0.0016	0.12	0.00798006045292561	1.310004411356766
0.0016	0.16	0.009615436878121858	0.8442076344378793
0.0016	0.2	0.005987067711208105	0.44477806012689736
0.0016	0.24	0.0028508799434100035	0.23215018117441222
0.0016	0.28	0.0013782339010287858	0.1314527874697039
0.0016	0.32	0.0007246724960395801	0.08099377995871039
0.0016	0.36	0.00041391852101262615	0.053427459915362165
0.0016	0.4	0.0002532648012657967	0.037159954298659696
0.0016	0.44	0.00016379579329881035	0.026938120613186643
0.0016	0.48	0.00011078083349025761	0.020182800199018743
0.0016	0.52	0.00007771655207532916	0.015532101719147384
0.0016	0.56	0.00005620031964405722	0.012220924093580804
0.0016	0.6	0.00004169143619377116	0.009796453288216425
0.0016	0.64	0.00003160803320575389	0.007978668049259487
0.0016	0.68	0.000024416657238825238	0.006587821737760661
0.0016	0.72	0.00001917170570304561	0.005504785354580344
0.0016	0.76	0.00001527076782477227	0.004648389888026707
0.0016	0.8	0.000012318980701576264	0.0039619785350257725
0.0016	0.84	0.00001005094725523641	0.0034051547148832295
0.0016	0.88	8.284273305777882e-6	0.002948567560210544
0.0016	0.92	6.891093205645246e-6	0.0025705299525113313
0.0016	0.96	5.78015448695831e-6	0.002254773579864702
0.0016	1.	4.885276598237022e-6	0.001988927389368163
0.0016	1.04	4.157755746097944e-6	0.0017634667782538173
0.0016	1.08	3.5612691001700455e-6	0.0015709754233827575
0.0016	1.12	3.06839519579533e-6	0.0014056186299323348
0.0016	1.16	2.6581993983635156e-6	0.0012627622245251148
0.0016	1.2	2.31453350032499e-6	0.0011386931579262136
0.0016	1.24	2.0248218367347254e-6	0.0010304122027486242
0.0016	1.28	1.779183755753588e-6	0.0009354784292257334
0.0016	1.32	1.5697918098858987e-6	0.0008518913217013727
0.0016	1.36	1.3903972382603002e-6	0.0007780005684672844
0.0016	1.4	1.2359755763100757e-6	0.0007124364113241992
0.0016	1.44	1.1024594747114765e-6	0.0006540554199361275
0.0016	1.48	9.86535480921462e-7	0.000601897944827534
0.0016	1.52	8.854881850593802e-7	0.0005551544887856864
0.0016	1.56	7.970797564039286e-7	0.0005131389438393605
0.0016	1.6	7.194561483980521e-7	0.00047526715369153766
0.0016	1.64	6.510735608457066e-7	0.0004410396365673731
0.0016	1.68	5.906404057242444e-7	0.00041002758030613646
0.0016	1.72	5.370712232924262e-7	0.0003818614276022296
0.0016	1.76	4.894498720894797e-7	0.00035622152391196935
0.0016	1.8	4.4699996202603667e-7	0.0003328304174096791
0.0016	1.84	4.090609790190017e-7	0.00031144648934664437
0.0016	1.88	3.750689079135524e-7	0.00029185866135922193
0.0016	1.92	3.4454043032290766e-7	0.0002738819788699444
0.0016	1.96	3.1705997845959217e-7	0.0002573539105529366
0.0016	2.	2.9226908213685206e-7	0.00024213123570181316
0.0016	2.04	2.698575658915335e-7	0.00022808741635323325
0.0016	2.08	2.495562455613083e-7	0.00021511037077082967
0.0016	2.12	2.311308456080628e-7	0.00020310058054052283
0.0016	2.16	2.1437691432129227e-7	0.000191969476025388
0.0016	2.2	1.991155581485102e-7	0.00018163805491199062
0.0016	2.24	1.8518985096589106e-7	0.00017203569662744054
0.0016	2.28	1.7246180156804602e-7	0.0001630991418994662
0.0016	2.32	1.6080978454859572e-7	0.00015477161200001645
0.0016	2.36	1.5012635708481828e-7	0.00014700204650566865
0.0016	2.4	1.403163982980835e-7	0.0001397444419145598
0.0016	2.44	1.3129551898910987e-7	0.00013295727634048547
0.0016	2.48	1.2298869876556331e-7	0.0001266030078694029
0.0016	2.52	1.1532911502353556e-7	0.00012064763613054158
0.0016	2.56	1.0825713414019314e-7	0.00011506031825069653
0.0016	2.6	1.0171944031634644e-7	0.00010981303171164157
0.0016	2.64	9.566828151110084e-8	0.00010488027776275984
0.0016	2.68	9.006081517733343e-8	0.00010023881997386951
0.0016	2.72	8.485853937139465e-8	0.00009586745331189152
0.0016	2.76	8.002679701799869e-8	0.00009174679978743666
0.0016	2.8	7.553434298660382e-8	0.00008785912727760874
0.0016	2.84	7.13529653060143e-8	0.0000841881886069382
0.0016	2.88	6.745715305239562e-8	0.00008071907837468607
0.0016	2.92	6.382380461892084e-8	0.00007743810535146614
0.0016	2.96	6.043197098776536e-8	0.00007433267856804424
